Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.471684787,  0.04150120478
169.5000000,  0.000000000,  1.594191373,  0.06120588816
172.5000000,  0.000000000,  1.630305931,  0.08786929445
175.5000000,  0.000000000,  1.592385138,  0.1210090708
178.5000000,  0.000000000,  1.503270072,  0.1646431766
181.5000000,  0.000000000,  1.376566740,  0.2156832435
184.5000000,  0.000000000,  1.230402111,  0.2747036988
187.5000000,  0.000000000,  1.082733614,  0.3415170702
190.5000000,  0.000000000,  0.9378469966,  0.4164879866
193.5000000,  0.000000000,  0.8069623770,  0.4951954149
196.5000000,  0.000000000,  0.6938700232,  0.5804361547
199.5000000,  0.000000000,  0.5943497081,  0.6690708777
202.5000000,  0.000000000,  0.5083511291,  0.7565794760
205.5000000,  0.000000000,  0.4377199048,  0.8448597494
208.5000000,  0.000000000,  0.3794096767,  0.9287726142
211.5000000,  0.000000000,  0.3309684839,  1.009405251
214.5000000,  0.000000000,  0.2908143534,  1.084064192
217.5000000,  0.000000000,  0.2592353139,  1.153962085
220.5000000,  0.000000000,  0.2324662731,  1.213356383
223.5000000,  0.000000000,  0.2110072176,  1.262212704
226.5000000,  0.000000000,  0.1946483123,  1.301681606
229.5000000,  0.000000000,  0.1829028949,  1.328684585
232.5000000,  0.000000000,  0.1736497120,  1.345475881
235.5000000,  1.057159855E-06,  0.1685924378,  1.350002555
238.5000000,  0.0001296274839,  0.1679173274,  1.341772562
241.5000000,  0.001492164261,  0.1696401240,  1.327098838
244.5000000,  0.009681852900,  0.1747440476,  1.300763552
247.5000000,  0.04489486931,  0.1826770845,  1.262458116
250.5000000,  0.1493444884,  0.1953652512,  1.221282236
253.5000000,  0.3810108643,  0.2131858412,  1.171134807
256.5000000,  0.7725592603,  0.2340803194,  1.116907924
259.5000000,  1.311954574,  0.2605331336,  1.062474213
262.5000000,  1.916965285,  0.2918085657,  1.005703131
265.5000000,  2.467238468,  0.3301422651,  0.9524054209
268.5000000,  2.877782236,  0.3725265997,  0.9007084466
271.5000000,  3.090784083,  0.4222988632,  0.8534468406
274.5000000,  3.107008197,  0.4759588698,  0.8137112825
277.5000000,  2.984532003,  0.5353604480,  0.7786444341
280.5000000,  2.755106035,  0.6018861348,  0.7494184249
283.5000000,  2.480667247,  0.6719684375,  0.7266732419
286.5000000,  2.188922753,  0.7500481264,  0.7093178741
289.5000000,  1.911687180,  0.8308300924,  0.7002368514
292.5000000,  1.672915156,  0.9165066566,  0.6940332397
295.5000000,  1.464810397,  1.003255543,  0.6923076601
298.5000000,  1.297591707,  1.088504995,  0.6955856010
301.5000000,  1.160595755,  1.173195324,  0.7021645647
304.5000000,  1.053995650,  1.254803016,  0.7112437036
307.5000000,  0.9704575936,  1.327983433,  0.7228143220
310.5000000,  0.9117564705,  1.392956606,  0.7357249853
313.5000000,  0.8683305222,  1.446454780,  0.7508316737
316.5000000,  0.8362642574,  1.486109175,  0.7680022036
319.5000000,  0.8137407878,  1.516109432,  0.7848793595
322.5000000,  0.8059236760,  1.531036672,  0.8042573599
325.5000000,  0.8017881507,  1.533831300,  0.8223650572
328.5000000,  0.8014180795,  1.528428268,  0.8429675143
331.5000000,  0.7991843602,  1.516118983,  0.8634738634
334.5000000,  0.8040997186,  1.495188495,  0.8854381376
337.5000000,  0.8097685229,  1.469797728,  0.9059349084
340.5000000,  0.8155863326,  1.441630282,  0.9290753395
343.5000000,  0.8238006359,  1.409160224,  0.9499042541
346.5000000,  0.8338174718,  1.376863027,  0.9714125028
349.5000000,  0.8449929802,  1.345204773,  0.9920022041
352.5000000,  0.8542951749,  1.311107555,  1.013455561
355.5000000,  0.8658312912,  1.277923809,  1.033542201
358.5000000,  0.8783330414,  1.244143351,  1.053615804
361.5000000,  0.8858027076,  1.211365743,  1.071815914
364.5000000,  0.8959631473,  1.180920259,  1.088599411
367.5000000,  0.9067366012,  1.152515419,  1.105992105
370.5000000,  0.9182930124,  1.125298342,  1.119894318
373.5000000,  0.9294092957,  1.099906571,  1.132287851
376.5000000,  0.9404722247,  1.076874755,  1.143054522
379.5000000,  0.9517858483,  1.058394650,  1.152004829
382.5000000,  0.9614674360,  1.041829038,  1.158634170
385.5000000,  0.9724578676,  1.028313273,  1.164544851
388.5000000,  0.9849390414,  1.016651193,  1.165846574
391.5000000,  0.9949920748,  1.006030275,  1.165569923
394.5000000,  1.004148747,  0.9990858984,  1.163124732
397.5000000,  1.013413870,  0.9936059660,  1.159695030
400.5000000,  1.024031756,  0.9892582256,  1.153507681
403.5000000,  1.036894455,  0.9851533086,  1.146073923
406.5000000,  1.044639225,  0.9820771352,  1.137590088
409.5000000,  1.052591062,  0.9787334009,  1.127141199
412.5000000,  1.061443483,  0.9762007036,  1.116273846
415.5000000,  1.068381538,  0.9736079349,  1.107327303
418.5000000,  1.077000012,  0.9722964747,  1.096137224
421.5000000,  1.082228849,  0.9709070416,  1.087036713
424.5000000,  1.091266586,  0.9692743445,  1.078037798
427.5000000,  1.095381304,  0.9663070719,  1.069253614
430.5000000,  1.099245054,  0.9651526593,  1.061701775
433.5000000,  1.101420764,  0.9631628271,  1.056616291
436.5000000,  1.104561012,  0.9604401252,  1.052359165
439.5000000,  1.107932103,  0.9573894968,  1.047580441
442.5000000,  1.106483261,  0.9557645739,  1.042392042
445.5000000,  1.107846703,  0.9540463342,  1.039596928
448.5000000,  1.108058326,  0.9525548500,  1.037493374
451.5000000,  1.106190289,  0.9512252597,  1.035070087
454.5000000,  1.104981424,  0.9515540190,  1.032577710
457.5000000,  1.101628504,  0.9510586046,  1.029783462
460.5000000,  1.098188540,  0.9498869960,  1.027269742
463.5000000,  1.092481359,  0.9511650247,  1.025137779
466.5000000,  1.088711326,  0.9522673943,  1.023030853
469.5000000,  1.084080186,  0.9546972883,  1.019707368
472.5000000,  1.078871940,  0.9554919927,  1.016732816
475.5000000,  1.074570856,  0.9594249307,  1.012199736
478.5000000,  1.064837419,  0.9622826831,  1.007751820
481.5000000,  1.058877418,  0.9643320354,  1.004551582
484.5000000,  1.053697469,  0.9670975117,  1.000763737
487.5000000,  1.045929138,  0.9708381372,  0.9975771716
490.5000000,  1.037087807,  0.9737802216,  0.9915578759
493.5000000,  1.030623391,  0.9777270051,  0.9878051328
496.5000000,  1.023491957,  0.9804981142,  0.9842669836
499.5000000,  1.015555062,  0.9840410617,  0.9805444672
502.5000000,  1.007327053,  0.9873241843,  0.9755770499
505.5000000,  1.000984118,  0.9908982776,  0.9716057363
508.5000000,  0.9914571475,  0.9938239812,  0.9684335389
511.5000000,  0.9835182158,  0.9978288291,  0.9657995993
514.5000000,  0.9775369628,  1.000603316,  0.9632002401
517.5000000,  0.9698280277,  1.003840606,  0.9603371487
520.5000000,  0.9622182134,  1.006349179,  0.9575863240
523.5000000,  0.9569099266,  1.008631624,  0.9559659539
526.5000000,  0.9498273220,  1.010768501,  0.9545267671
529.5000000,  0.9429966834,  1.011811274,  0.9534041797
532.5000000,  0.9344271936,  1.013486904,  0.9526489263
535.5000000,  0.9281576923,  1.015038095,  0.9519810883
538.5000000,  0.9229891534,  1.016326333,  0.9524629269
541.5000000,  0.9169943209,  1.015816823,  0.9537339494
544.5000000,  0.9125014573,  1.016755646,  0.9541704378
547.5000000,  0.9073964541,  1.015888041,  0.9559103986
550.5000000,  0.9019852757,  1.015528457,  0.9583348061
553.5000000,  0.8987613853,  1.014931288,  0.9585117163
556.5000000,  0.8969061553,  1.013102513,  0.9612339924
559.5000000,  0.8954937497,  1.011939356,  0.9631795244
562.5000000,  0.8967754937,  1.010079874,  0.9656907732
565.5000000,  0.8977551366,  1.008418725,  0.9691897062
568.5000000,  0.8979613542,  1.006271847,  0.9716862567
571.5000000,  0.8986790906,  1.003951657,  0.9747681044
574.5000000,  0.9027372815,  1.001435508,  0.9780698397
577.5000000,  0.9072327002,  0.9980321112,  0.9810500676
580.5000000,  0.9120926827,  0.9948290215,  0.9838837835
583.5000000,  0.9171051139,  0.9926741707,  0.9859586926
586.5000000,  0.9219931562,  0.9892962417,  0.9891590111
589.5000000,  0.9292304804,  0.9860588522,  0.9913131122
592.5000000,  0.9350419072,  0.9830754869,  0.9939638108
595.5000000,  0.9415993625,  0.9803962043,  0.9959340935
598.5000000,  0.9479504317,  0.9775265057,  0.9980620959
601.5000000,  0.9538603999,  0.9757293475,  1.000172841
604.5000000,  0.9613674191,  0.9741364076,  1.001707587
607.5000000,  0.9681220494,  0.9725428184,  1.003304842
610.5000000,  0.9747642541,  0.9714127442,  1.005128912
613.5000000,  0.9795187691,  0.9697491592,  1.005505796
616.5000000,  0.9864112924,  0.9690627489,  1.005458757
619.5000000,  0.9915916214,  0.9683848702,  1.006832282
622.5000000,  0.9976670147,  0.9687855584,  1.006979424
625.5000000,  1.003990398,  0.9693335147,  1.006860490
628.5000000,  1.009340472,  0.9698222851,  1.007544431
631.5000000,  1.014199227,  0.9701221665,  1.006948166
634.5000000,  1.018278829,  0.9719618077,  1.007425512
637.5000000,  1.021092656,  0.9730772609,  1.006833298
640.5000000,  1.025881889,  0.9740584636,  1.006367966
643.5000000,  1.030161828,  0.9757980900,  1.006406831
646.5000000,  1.032709358,  0.9778731117,  1.005481037
649.5000000,  1.036762540,  0.9793610046,  1.004995098
652.5000000,  1.038729751,  0.9813552637,  1.004694854
655.5000000,  1.041148513,  0.9837500275,  1.003963286
658.5000000,  1.044233877,  0.9856516063,  1.003506361
661.5000000,  1.044243620,  0.9875920864,  1.002608716
664.5000000,  1.046623849,  0.9897437584,  1.002170727
667.5000000,  1.047515863,  0.9926100405,  1.001970206
670.5000000,  1.048703674,  0.9949133978,  1.001744929
673.5000000,  1.049172851,  0.9969105459,  1.001442555
676.5000000,  1.048229331,  0.9991037674,  1.000329915
679.5000000,  1.048109735,  1.001037678,  1.000593837
682.5000000,  1.049265557,  1.002775362,  1.000811316
685.5000000,  1.046653923,  1.004880844,  1.000386398
688.5000000,  1.047272992,  1.007797937,  1.000046415
691.5000000,  1.046134623,  1.009644397,  1.000463317
694.5000000,  1.043635121,  1.010809092,  1.000092713
697.5000000,  1.042402679,  1.012781902,  1.000204543
700.5000000,  1.039732522,  1.014676430,  1.000638221
703.5000000,  1.037740548,  1.015253447,  1.001177222
706.5000000,  1.036529215,  1.016070917,  1.000768718
709.5000000,  1.033117514,  1.018124649,  1.000979308
712.5000000,  1.030652621,  1.019254485,  1.001328263
715.5000000,  1.028570742,  1.019977228,  1.001352622
718.5000000,  1.026753043,  1.020793551,  1.001756117
721.5000000,  1.023093099,  1.022078399,  1.002091975
724.5000000,  1.020654913,  1.022475765,  1.002470200
727.5000000,  1.019211660,  1.023130069,  1.002225971
730.5000000,  1.016161561,  1.023340330,  1.002792395
733.5000000,  1.014446126,  1.023308727,  1.003508579
736.5000000,  1.011425806,  1.023194876,  1.002852973
739.5000000,  1.008424542,  1.023416008,  1.003203818
742.5000000,  1.005634082,  1.023452680,  1.003735222
745.5000000,  1.003308361,  1.022975615,  1.003238659
748.5000000,  1.001432145,  1.021963443,  1.004149718
751.5000000,  0.9990845502,  1.021873989,  1.004314643
754.5000000,  0.9964275762,  1.020415804,  1.004234444
757.5000000,  0.9944736219,  1.020149174,  1.004953423
760.5000000,  0.9931100393,  1.019314751,  1.004754366
763.5000000,  0.9908190973,  1.018299635,  1.004541353
766.5000000,  0.9906736697,  1.016679026,  1.005302458
769.5000000,  0.9890413058,  1.016492680,  1.005349023
772.5000000,  0.9887161964,  1.015028586,  1.005904143
775.5000000,  0.9870808066,  1.013189530,  1.005715117
778.5000000,  0.9865981591,  1.012131106,  1.005810113
781.5000000,  0.9861047243,  1.010886976,  1.005723217
784.5000000,  0.9844188869,  1.009401876,  1.006109726
787.5000000,  0.9845221998,  1.008175932,  1.005812044
790.5000000,  0.9849293405,  1.006394436,  1.005832156
793.5000000,  0.9847582931,  1.005249153,  1.005702235
796.5000000,  0.9840948788,  1.003523889,  1.005320823
799.5000000,  0.9851439787,  1.002356126,  1.005269718
802.5000000,  0.9845144828,  1.000838365,  1.005778080
805.5000000,  0.9853773598,  0.9990027926,  1.005285910
808.5000000,  0.9851974768,  0.9982207856,  1.005030162
811.5000000,  0.9855562545,  0.9972409116,  1.005550718
814.5000000,  0.9856319599,  0.9959106131,  1.005618065
817.5000000,  0.9873754416,  0.9946925918,  1.004642225
820.5000000,  0.9879517350,  0.9936079359,  1.004045084
823.5000000,  0.9875483294,  0.9924897769,  1.003762180
826.5000000,  0.9875049309,  0.9918416644,  1.003857154
829.5000000,  0.9902710757,  0.9910655088,  1.003182247
832.5000000,  0.9901107139,  0.9896237919,  1.003323527
835.5000000,  0.9907814855,  0.9892629007,  1.002876787
838.5000000,  0.9915103760,  0.9888025569,  1.002652159
841.5000000,  0.9930372581,  0.9880550846,  1.001737410
844.5000000,  0.9927923914,  0.9873310001,  1.001550065
847.5000000,  0.9947506078,  0.9872315639,  1.000791854
850.5000000,  0.9944668553,  0.9875314556,  1.000245744
853.5000000,  0.9957896152,  0.9873209143,  0.9990540684
856.5000000,  0.9967209324,  0.9873159112,  0.9990050739
859.5000000,  0.9963997203,  0.9873804122,  0.9989171192
862.5000000,  0.9979470502,  0.9878180880,  0.9983011157
865.5000000,  0.9976980065,  0.9880646580,  0.9977363348
868.5000000,  0.9977519068,  0.9879129060,  0.9972145356
871.5000000,  0.9988570362,  0.9885046618,  0.9966306176
874.5000000,  1.000130085,  0.9890230500,  0.9965915682
877.5000000,  1.000690693,  0.9891625252,  0.9962231518
880.5000000,  1.000713985,  0.9902220162,  0.9954768255
883.5000000,  1.001541547,  0.9908459454,  0.9953406212
886.5000000,  1.001052511,  0.9909390938,  0.9954365797
889.5000000,  1.001043935,  0.9919820956,  0.9945735570
892.5000000,  1.001269869,  0.9926707083,  0.9949541194
895.5000000,  1.001844835,  0.9927392887,  0.9946900300
898.5000000,  1.001377163,  0.9933894414,  0.9938497859
