Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.496475804,  0.04232615349
169.5000000,  0.000000000,  1.625507962,  0.06170023640
172.5000000,  0.000000000,  1.665384561,  0.08788327498
175.5000000,  0.000000000,  1.627562556,  0.1226066449
178.5000000,  0.000000000,  1.532642742,  0.1648969840
181.5000000,  0.000000000,  1.400309375,  0.2165318873
184.5000000,  0.000000000,  1.248815180,  0.2755207402
187.5000000,  0.000000000,  1.092490076,  0.3421555647
190.5000000,  0.000000000,  0.9469118012,  0.4165895854
193.5000000,  0.000000000,  0.8149213716,  0.4969679659
196.5000000,  0.000000000,  0.6958505626,  0.5836219029
199.5000000,  0.000000000,  0.5928792382,  0.6721759672
202.5000000,  0.000000000,  0.5068200039,  0.7611848516
205.5000000,  0.000000000,  0.4326629532,  0.8492137107
208.5000000,  0.000000000,  0.3725882658,  0.9356390468
211.5000000,  0.000000000,  0.3230012299,  1.020018575
214.5000000,  0.000000000,  0.2821524282,  1.098203269
217.5000000,  0.000000000,  0.2496524451,  1.165999419
220.5000000,  0.000000000,  0.2235411398,  1.228784598
223.5000000,  0.000000000,  0.2020491704,  1.281842905
226.5000000,  0.000000000,  0.1856108779,  1.317885708
229.5000000,  0.000000000,  0.1725228629,  1.347140994
232.5000000,  0.000000000,  0.1656962920,  1.364361196
235.5000000,  0.000000000,  0.1605053296,  1.366845550
238.5000000,  0.0001167347422,  0.1588900069,  1.359004031
241.5000000,  0.001408378672,  0.1599979169,  1.342263650
244.5000000,  0.009544803827,  0.1652030165,  1.311460985
247.5000000,  0.04405946252,  0.1737120102,  1.272206043
250.5000000,  0.1468204156,  0.1854262336,  1.225811257
253.5000000,  0.3795313295,  0.2020553753,  1.174405861
256.5000000,  0.7778785816,  0.2238419272,  1.119268247
259.5000000,  1.328560912,  0.2499182248,  1.061337242
262.5000000,  1.940106821,  0.2812191947,  1.004659393
265.5000000,  2.504752943,  0.3189680296,  0.9478284651
268.5000000,  2.929502998,  0.3616293814,  0.8941730713
271.5000000,  3.146061145,  0.4098918308,  0.8470635051
274.5000000,  3.163350308,  0.4653975160,  0.8032737708
277.5000000,  3.028891319,  0.5263608215,  0.7680160372
280.5000000,  2.796541406,  0.5917477741,  0.7384416902
283.5000000,  2.499564512,  0.6641611600,  0.7150285572
286.5000000,  2.195846004,  0.7412575394,  0.6999696183
289.5000000,  1.916412276,  0.8233144411,  0.6885220124
292.5000000,  1.661021047,  0.9092842369,  0.6827861729
295.5000000,  1.448468505,  0.9977214514,  0.6823482036
298.5000000,  1.272682773,  1.086004137,  0.6837943258
301.5000000,  1.131137798,  1.174454546,  0.6892721735
304.5000000,  1.024815814,  1.257954245,  0.6985304052
307.5000000,  0.9422253415,  1.332692185,  0.7100962440
310.5000000,  0.8816721163,  1.399454793,  0.7222064259
313.5000000,  0.8363435057,  1.454565420,  0.7370298589
316.5000000,  0.8044055316,  1.498048379,  0.7539078339
319.5000000,  0.7871039230,  1.527246241,  0.7714239976
322.5000000,  0.7764236506,  1.542967295,  0.7888941216
325.5000000,  0.7716304843,  1.547712091,  0.8094343132
328.5000000,  0.7707916009,  1.540364100,  0.8297842984
331.5000000,  0.7745741933,  1.524439733,  0.8501302734
334.5000000,  0.7798815962,  1.503640411,  0.8715821696
337.5000000,  0.7887480801,  1.477572641,  0.8952373544
340.5000000,  0.7969745435,  1.445901983,  0.9165340929
343.5000000,  0.8070798407,  1.414008356,  0.9395882123
346.5000000,  0.8161588199,  1.379708334,  0.9609431210
349.5000000,  0.8251455581,  1.345744585,  0.9843484335
352.5000000,  0.8372919345,  1.309231809,  1.005408437
355.5000000,  0.8502217184,  1.275483893,  1.025821889
358.5000000,  0.8629553870,  1.242150663,  1.047815722
361.5000000,  0.8765779327,  1.209600399,  1.066503749
364.5000000,  0.8899760387,  1.176883641,  1.083629815
367.5000000,  0.9013915349,  1.147419929,  1.101067049
370.5000000,  0.9128973759,  1.119827203,  1.119025026
373.5000000,  0.9254253792,  1.093949045,  1.132074277
376.5000000,  0.9358880890,  1.072227130,  1.145014051
379.5000000,  0.9489935506,  1.052271188,  1.153241875
382.5000000,  0.9610217717,  1.037076219,  1.160688816
385.5000000,  0.9744102194,  1.022883862,  1.166375999
388.5000000,  0.9857173189,  1.011411645,  1.169503542
391.5000000,  0.9978100703,  1.001568559,  1.170225680
394.5000000,  1.010448666,  0.9941256983,  1.166815435
397.5000000,  1.021916463,  0.9893535096,  1.164412778
400.5000000,  1.031437455,  0.9833207316,  1.158663513
403.5000000,  1.045425287,  0.9787956649,  1.150533241
406.5000000,  1.052822439,  0.9765362030,  1.141420901
409.5000000,  1.064158424,  0.9741474849,  1.132377639
412.5000000,  1.073814541,  0.9720725714,  1.122192031
415.5000000,  1.079374356,  0.9702193448,  1.112001437
418.5000000,  1.090131138,  0.9682003629,  1.102614980
421.5000000,  1.097216267,  0.9659363868,  1.094593453
424.5000000,  1.102612160,  0.9638944489,  1.085639125
427.5000000,  1.108963738,  0.9622798397,  1.079017692
430.5000000,  1.114177330,  0.9603413004,  1.071203476
433.5000000,  1.119356615,  0.9587670703,  1.066936377
436.5000000,  1.119962438,  0.9567562252,  1.061658805
439.5000000,  1.122195983,  0.9551413656,  1.058536499
442.5000000,  1.122240278,  0.9531494672,  1.055256220
445.5000000,  1.124703456,  0.9516398142,  1.050509950
448.5000000,  1.124402488,  0.9510088973,  1.048951833
451.5000000,  1.121781185,  0.9493321153,  1.045590062
454.5000000,  1.119446750,  0.9497562200,  1.043091482
457.5000000,  1.114806119,  0.9493792026,  1.040362835
460.5000000,  1.111172049,  0.9516862349,  1.036931967
463.5000000,  1.107012022,  0.9515253432,  1.033530748
466.5000000,  1.101840089,  0.9540127539,  1.030303384
469.5000000,  1.095609123,  0.9556669257,  1.026723560
472.5000000,  1.090581266,  0.9584657721,  1.021467715
475.5000000,  1.083286797,  0.9608796986,  1.017459636
478.5000000,  1.072734834,  0.9640416535,  1.012919549
481.5000000,  1.067120709,  0.9687311168,  1.008574482
484.5000000,  1.057539061,  0.9730441501,  1.002676118
487.5000000,  1.048426023,  0.9772259982,  0.9984240980
490.5000000,  1.039903093,  0.9821354744,  0.9941225471
493.5000000,  1.031088971,  0.9858327801,  0.9879946886
496.5000000,  1.023632907,  0.9900175771,  0.9825073247
499.5000000,  1.015720015,  0.9949434925,  0.9782354391
502.5000000,  1.007663109,  0.9991408260,  0.9745796144
505.5000000,  0.9972946114,  1.003055775,  0.9702879390
508.5000000,  0.9874256982,  1.006242892,  0.9660964293
511.5000000,  0.9799676646,  1.009677857,  0.9619971366
514.5000000,  0.9728073223,  1.013201115,  0.9585040483
517.5000000,  0.9645587403,  1.015563922,  0.9567658950
520.5000000,  0.9551253479,  1.018857986,  0.9539271159
523.5000000,  0.9504875458,  1.021170470,  0.9513278269
526.5000000,  0.9427274816,  1.022311771,  0.9504638849
529.5000000,  0.9358625442,  1.023738422,  0.9490939128
532.5000000,  0.9266988594,  1.024395457,  0.9486756037
535.5000000,  0.9203602137,  1.024751592,  0.9478981640
538.5000000,  0.9150638359,  1.025478337,  0.9482014974
541.5000000,  0.9075562649,  1.024897122,  0.9498251990
544.5000000,  0.9005537623,  1.023164019,  0.9512051141
547.5000000,  0.8954137264,  1.023039686,  0.9520533075
550.5000000,  0.8913816133,  1.021234782,  0.9539462952
553.5000000,  0.8890041572,  1.019898689,  0.9564831332
556.5000000,  0.8868890481,  1.017889066,  0.9583968080
559.5000000,  0.8863906063,  1.014562316,  0.9611681593
562.5000000,  0.8872792647,  1.011890459,  0.9636626281
565.5000000,  0.8879472857,  1.009159980,  0.9672869045
568.5000000,  0.8900253331,  1.005802788,  0.9703141292
571.5000000,  0.8919193010,  1.001407938,  0.9746642633
574.5000000,  0.8947491621,  0.9984915314,  0.9776033582
577.5000000,  0.8999095830,  0.9943302669,  0.9800919280
580.5000000,  0.9050732110,  0.9915395005,  0.9836034471
583.5000000,  0.9094058052,  0.9868981804,  0.9873722551
586.5000000,  0.9165783616,  0.9833405185,  0.9898907568
589.5000000,  0.9246100691,  0.9807439934,  0.9926809929
592.5000000,  0.9306686792,  0.9767386122,  0.9946850591
595.5000000,  0.9384567812,  0.9739901301,  0.9974560652
598.5000000,  0.9458722964,  0.9717864024,  0.9996360199
601.5000000,  0.9528650848,  0.9688396556,  1.000833313
604.5000000,  0.9595628789,  0.9656884905,  1.002345455
607.5000000,  0.9672668084,  0.9640235617,  1.003837733
610.5000000,  0.9739410477,  0.9630326375,  1.005007230
613.5000000,  0.9813599651,  0.9616257255,  1.006310046
616.5000000,  0.9863909749,  0.9606596143,  1.006172495
619.5000000,  0.9938749577,  0.9604881101,  1.006873578
622.5000000,  0.9987697706,  0.9607338471,  1.007263564
625.5000000,  1.004542416,  0.9602251235,  1.007065144
628.5000000,  1.010944297,  0.9606034537,  1.007242474
631.5000000,  1.016457563,  0.9620621098,  1.006697442
634.5000000,  1.021122553,  0.9625693735,  1.005765598
637.5000000,  1.025947365,  0.9641778378,  1.005310492
640.5000000,  1.028737031,  0.9658315570,  1.004713724
643.5000000,  1.033631733,  0.9678343402,  1.004103216
646.5000000,  1.038429139,  0.9701125431,  1.003347037
649.5000000,  1.041104704,  0.9726488359,  1.002915585
652.5000000,  1.043469104,  0.9735253367,  1.001922777
655.5000000,  1.045962867,  0.9762666779,  1.001545865
658.5000000,  1.048283691,  0.9786854253,  1.000966990
661.5000000,  1.049641763,  0.9812767596,  1.000966795
664.5000000,  1.051464042,  0.9840810616,  1.000532489
667.5000000,  1.052602038,  0.9869688317,  0.9993967471
670.5000000,  1.053260118,  0.9895403830,  0.9997402096
673.5000000,  1.054735522,  0.9925554932,  0.9993565310
676.5000000,  1.054019830,  0.9952294230,  0.9986551289
679.5000000,  1.053545939,  0.9971607206,  0.9991371105
682.5000000,  1.052348912,  0.9996387971,  0.9994480775
685.5000000,  1.051359917,  1.002259705,  0.9980714959
688.5000000,  1.050113164,  1.005277833,  0.9986146152
691.5000000,  1.049061440,  1.007701168,  0.9994205203
694.5000000,  1.047095673,  1.010044947,  0.9981953674
697.5000000,  1.044927209,  1.011280154,  0.9987693721
700.5000000,  1.043748259,  1.013642307,  0.9994972174
703.5000000,  1.039569698,  1.015969117,  0.9997677569
706.5000000,  1.037707226,  1.017765259,  0.9995235417
709.5000000,  1.034956387,  1.019245745,  0.9993277690
712.5000000,  1.031790733,  1.021125432,  0.9998040229
715.5000000,  1.028422178,  1.022179171,  1.000609986
718.5000000,  1.026739754,  1.024026945,  1.001007197
721.5000000,  1.024637666,  1.025117085,  1.000909760
724.5000000,  1.019937535,  1.026070479,  1.001700630
727.5000000,  1.018212212,  1.027032018,  1.001100162
730.5000000,  1.014031156,  1.026722686,  1.001512943
733.5000000,  1.011993167,  1.027534570,  1.002329880
736.5000000,  1.007384454,  1.028231996,  1.002432401
739.5000000,  1.005120832,  1.029045767,  1.003022578
742.5000000,  1.003853369,  1.029446464,  1.003024488
745.5000000,  1.001795031,  1.029125359,  1.003327194
748.5000000,  0.9993864763,  1.028996079,  1.003737627
751.5000000,  0.9966371596,  1.028382028,  1.003912737
754.5000000,  0.9932921641,  1.028492245,  1.003662717
757.5000000,  0.9922666696,  1.027622258,  1.003977041
760.5000000,  0.9912996437,  1.026296713,  1.004585253
763.5000000,  0.9889795286,  1.025370867,  1.005398979
766.5000000,  0.9880390518,  1.023798754,  1.005457301
769.5000000,  0.9856543686,  1.022419781,  1.005798168
772.5000000,  0.9846012062,  1.021161464,  1.005672351
775.5000000,  0.9846603211,  1.020034161,  1.006003386
778.5000000,  0.9843857203,  1.018232390,  1.006504189
781.5000000,  0.9826614475,  1.016583713,  1.006973114
784.5000000,  0.9826114351,  1.014819526,  1.006928721
787.5000000,  0.9828152762,  1.013334725,  1.007235617
790.5000000,  0.9832514155,  1.011090171,  1.007864738
793.5000000,  0.9831751274,  1.008923890,  1.008156370
796.5000000,  0.9828654611,  1.007098597,  1.008110741
799.5000000,  0.9833064749,  1.005133313,  1.008122620
802.5000000,  0.9826270544,  1.003193314,  1.008578466
805.5000000,  0.9841967559,  1.001873201,  1.008428858
808.5000000,  0.9855759736,  0.9993622985,  1.008613123
811.5000000,  0.9849896504,  0.9973924113,  1.008574620
814.5000000,  0.9859970770,  0.9961787168,  1.008441374
817.5000000,  0.9863846562,  0.9947955825,  1.008500342
820.5000000,  0.9887357342,  0.9926314251,  1.007955620
823.5000000,  0.9887118200,  0.9915190679,  1.007506573
826.5000000,  0.9887053044,  0.9906888667,  1.007304734
829.5000000,  0.9904903297,  0.9896514333,  1.006798694
832.5000000,  0.9909231730,  0.9883326051,  1.006478381
835.5000000,  0.9925197853,  0.9872801445,  1.006562415
838.5000000,  0.9935768687,  0.9867402295,  1.005857927
841.5000000,  0.9961401783,  0.9862485804,  1.004778417
844.5000000,  0.9959094045,  0.9853356879,  1.004285609
847.5000000,  0.9964735849,  0.9846726769,  1.003426766
850.5000000,  0.9967235112,  0.9843040284,  1.003075955
853.5000000,  0.9983457361,  0.9844378019,  1.001692709
856.5000000,  0.9993273245,  0.9844864529,  1.000883518
859.5000000,  0.9995243535,  0.9846559282,  1.000449244
862.5000000,  1.000098084,  0.9844288194,  1.000031583
865.5000000,  1.000461427,  0.9852396756,  0.9987560301
868.5000000,  1.001763137,  0.9852699532,  0.9981627175
871.5000000,  1.002268728,  0.9860413794,  0.9979150886
874.5000000,  1.001731091,  0.9861550871,  0.9968558451
877.5000000,  1.002035010,  0.9867631936,  0.9964173217
880.5000000,  1.002786823,  0.9869034559,  0.9960572278
883.5000000,  1.002583639,  0.9881346769,  0.9952280449
886.5000000,  1.002490104,  0.9890895832,  0.9945748071
889.5000000,  1.002663408,  0.9894792897,  0.9940006879
892.5000000,  1.002552265,  0.9901427703,  0.9940743837
895.5000000,  1.002087551,  0.9909501811,  0.9933458996
898.5000000,  1.001870389,  0.9917746700,  0.9927335908
